iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,7.401,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.407,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110101010010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.412,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.417,1,1,6,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111101001010001100110110,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,7.422,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000011001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.427,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.432,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.437,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.442,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.447,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.452,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001000010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.457,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.462,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110100010010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.467,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100010010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.472,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110101010010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.477,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101001010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.482,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.487,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,7.492,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.497,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001010010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.502,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.507,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.512,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.517,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000010001100110110,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,7.522,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.527,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000010001100110011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.532,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101100000010001100110011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.537,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101100010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.542,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100110100010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.547,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001100010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.552,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110100001010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.557,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.562,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110010010010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.567,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000100010001100110110,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,7.573,1,1,7,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111100010111001100110110,0,0,0.000000,0.000000,0,0,11,11,0,0,0,0
0,7.578,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101000010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.583,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100011001100110011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.588,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001111010001100110011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.593,1,1,6,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010111011001100110011,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,7.598,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000100010001100110110,0,0,0.000000,0.000000,0,0,11,10,0,0,0,0
0,7.603,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100011010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.608,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.613,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010110001100110110,0,0,0.000000,0.000000,0,0,11,10,0,0,0,0
0,7.618,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.623,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.628,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010001100110011,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,7.633,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.638,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000011001100110110,0,0,0.000000,0.000000,0,0,11,11,0,0,0,0
0,7.643,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.648,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010010001100110011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.653,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.658,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101010000010001100110011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.663,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.668,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010001100110011,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.673,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000110010001100110011,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.678,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000011001100110011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.683,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.688,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000010001100110011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.693,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101010000011001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.698,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101110000011001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.703,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.708,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000110010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.713,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001010010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.718,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000110010001100110110,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,7.723,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.728,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000111010001100110011,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,7.734,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101100010001100110011,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,7.739,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000010001100110011,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,7.744,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000010001100110011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.749,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.754,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010001100110011,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.759,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.764,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100111000010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.769,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001010001100110111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.774,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101000010001100110111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.779,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110011010010001100110111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.784,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.789,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.794,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.799,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.804,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100010010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.809,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.814,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,7.819,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000010001100110101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,7.824,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101000010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.829,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100010010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.834,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.839,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.844,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101010010001100110101,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.849,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000010001100110101,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.854,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000010001100110101,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.859,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101000010001100110101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.864,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000010001100110101,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.869,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000010001100110101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.874,1,1,6,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111111000010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.879,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001000010001100110101,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.884,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110101,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.890,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010001100110101,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.895,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.900,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.905,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111010100010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.910,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110101,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.915,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.920,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001010010001100110101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,7.925,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110101,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.930,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100001010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.935,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.940,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.945,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110101,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,7.950,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111010000010001100110101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.955,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001000010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,7.960,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001010010001100110101,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.965,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001010010001100110101,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,7.970,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000100011001100110101,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.975,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.980,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.985,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,7.990,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000100010001100110111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,7.995,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001110010001100110111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,8.000,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001010001100110101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,8.005,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110101,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,8.010,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111100010010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,8.015,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101110000010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,8.020,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010001100110110,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,8.025,1,1,6,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101101010011001100110111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,8.030,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101010000010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.035,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110010010011001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.040,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.045,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101110010010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.050,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000100010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.055,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111000010010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.061,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001010010001100110110,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,8.066,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000011001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,8.071,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,8.076,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,8.081,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,8.086,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.091,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100110010010001100110111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,8.096,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000010001100110111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,8.101,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000010001100110111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,8.106,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000010001100110011,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,8.111,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000010001100110011,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.116,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110011,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,8.121,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.126,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001010010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.131,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001010010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.136,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100010010001100110110,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,8.141,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100010010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,8.146,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110010010010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,8.151,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010001100110110,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,8.156,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010010010001100110110,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,8.161,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000010001100110110,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.166,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111010010010001100110101,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,8.171,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010001100110101,0,0,0.000000,0.000000,0,0,11,10,0,0,0,0
